0.399224,0.355738,0.245039,0.0824261,0.210254,0.0828328,0.155581,0.0508621,0.00267773,0,0.00437627,0.0748887,0.0237069,0.0140576,0.37772,0.0548749,0.566975,0.00603448,0.0651906
0.531289,0.252433,0.216279,0.265287,0.412148,0.0884633,0.0442766,0.371429,0.0173596,0.0142857,0.0557983,0.13427,0,0.0790886,0.877063,0.0279262,0.0807251,0.942857,0.0430865
0.416745,0.309531,0.273724,0.243359,0.0942863,0.0540058,0.0461512,0.0528654,0.00333685,0,0.00453916,0.0719525,0.171924,0.0138621,0.217364,0.00141189,0.78078,0.0235451,0.0475935
0.382907,0.41253,0.204563,1,0.5005,0.01045,0.00129283,0,0,0,0,0.267408,0.128151,0.0655605,0.441508,0.203232,0.353158,0.0105042,0.0446606
0.358775,0.336984,0.304241,0.886232,0.324537,0.0928653,0.206121,0.0119556,0.000311577,0,0.000941043,0.144465,0.257045,0.0567997,0.40816,0.0980206,0.492966,0.00170794,0.0458375
0.363537,0.345429,0.291034,0.451135,0.390667,0.0778908,0.145162,0.0355677,0.00143503,0.000455996,0.00229071,0.177545,0.0442316,0.0662355,0.714104,0.0661742,0.219265,0.22435,0.0569923
0.328166,0.345489,0.326345,0.134466,0.466792,0.225523,0.116962,0.173325,0.0634033,0,0.014661,0.0861378,0.0898942,0.0252492,0.315288,0.0649234,0.619201,0.10517,0.251032
0.329984,0.357347,0.312669,0.437912,0.509338,0.00496008,0.0311818,0,0,0,0,0.133531,0.2,0.11974,0.415446,0.180497,0.399802,0.0170213,0.052361
0.362216,0.322617,0.315166,0.106807,0.353416,0.0667851,0.118234,0.0421607,0.00530369,0.00658762,0.0037149,0.0926378,0.0349144,0.0234976,0.423454,0.109932,0.465955,0.00724638,0.0769837
0.368254,0.344156,0.28759,0.285508,0.485221,0.0874456,0.166277,0.0440019,0.00199275,0,0.00988475,0.123498,0.143122,0.0267492,0.231908,0.107794,0.659835,0.0254748,0.154683
0.423584,0.304065,0.272351,0.156646,0.475747,0.0503136,0.0768912,0.0491284,0.00180692,0,0.00737081,0.116619,0.126783,0.0544572,0.652723,0.0811192,0.264573,0.115689,0.0947718
0.338867,0.341241,0.319892,0.106593,0.316213,0.107972,0.253782,0,0,0,0,0.100788,0.153174,0.0204717,0.268064,0.109249,0.622306,0,0.151226
0.246065,0.375728,0.378207,0.0722535,0.328705,0.112636,0.189847,0.0134197,0.000795783,0,0.00223753,0.093104,0.283665,0.0512718,0.591378,0.0277522,0.380408,0.00138825,0.0604569
0.364936,0.279886,0.355179,0.0623472,0.0903757,0.0336497,0.179888,0.0745856,0.00736231,0.00552486,0.00570902,0.0368008,0.226519,0.113589,0.261354,0.00871162,0.727172,0.00276243,0.0446254
0.341275,0.335264,0.323461,0.198322,0.392077,0.0654904,0.247971,0.0121457,0.000563691,0,0.00131777,0.0640903,0,0.0116465,0.0822726,0.0161348,0.897544,0.00809717,0.0336039
0.329875,0.336769,0.333356,0.734754,0.511203,0.0423108,0.0168992,0.367309,0.0104694,0.00185322,0.0139915,0.148002,0.222387,0.0308957,0.38675,0.151525,0.461354,0.0274277,0.0560717
0.228959,0.329871,0.44117,0.0371475,0.523231,0.0197411,0.021399,0,0,0,0,0.0878521,0,0.00261514,0.043355,0.0212655,0.935008,0.00148258,0.289759
0.535858,0.334959,0.129182,0.0651986,0.316908,0.117018,0.610877,0,0,0,0,0.0507731,0,0.00383409,0.311716,0.0510078,0.636586,0.102972,0.548148
0.288136,0.317048,0.394816,0.0128111,0.484352,0.0395166,0.202242,0,0,0,0,0.0526782,0.0681987,0.0157532,0.22567,0.0691064,0.704854,0.0700519,0.720337
0.330997,0.324541,0.344461,0.0273705,0.144296,0.0639685,0.244144,0.054326,0.00442328,0,0.00597901,0.0424067,0.0342052,0.0340188,0.280522,0.0329105,0.686065,0.00150905,0.0657834
0.351097,0.349238,0.299665,0.0158151,0.451149,0.283842,0.0736209,0,0,0,0,0.050474,0,0.00298634,0.37979,0.173703,0.444695,0.0561594,0.387889
0.313209,0.329453,0.357338,0.183517,0.486275,0.00325791,0.202766,0,0,0,0,0.0739921,0,0.00216693,0.0256703,0.0197681,0.953508,0.00421496,0.0472122
0.331466,0.336375,0.33216,0.160105,0.40612,0.0101289,0.184101,0,0,0,0,0.0899148,0,0.026499,0.122194,0.0642498,0.808862,0,0.126435
0.360673,0.332828,0.306499,0.154952,0.152288,0.14364,0.00946469,0,0,0,0,0.0419625,0,0.0021092,0.090892,0.0351525,0.872458,0,0.0451614
0.414556,0.323584,0.26186,0.0293462,0.403744,0.188993,0.121294,0,0,0,0,0.0697754,0,0.010442,0.297974,0.211782,0.486261,0.0836653,0.243583
0.403703,0.351427,0.24487,0.315681,0.302631,0.084282,0.103128,0.0851064,0.00317528,0.00290135,0.00845375,0.108319,0.111219,0.0203819,0.505454,0.026171,0.467408,0.0270793,0.0463838
0.390351,0.328716,0.280933,0.011209,0.598022,0.153309,0.19861,0.0307692,0.000774226,0,1.61E-05,0.0505084,0,0.00227644,0.129029,0.0298572,0.840088,0.0851282,0.819027
0.378284,0.327262,0.294454,0.00187829,0.393529,0.0929421,0.184699,0,0,0,0,0.0590744,0.00778354,0.00994452,0.199725,0.0569976,0.742907,0.0211268,1
0.308193,0.318511,0.373296,0.182703,0.569145,0.0377272,0.0743799,0,0,0,0,0.0990091,0.136553,0.0297564,0.229843,0.124794,0.644531,0.000832639,0.115234
0.18064,0.3811,0.43826,0.0394044,0.485445,0.0773469,0.201522,0,0,0,0,0.0708063,0,0.0027728,0.0788348,0.00124088,0.918623,0.0299479,0.148745
0.370314,0.331131,0.298555,0.0728371,0.27978,0.143025,0.231159,0.0271795,0.00162035,0.0102564,0.00214178,0.0633989,0.112821,0.015427,0.399342,0.0580214,0.542124,0.105128,0.080811
0.372102,0.313296,0.314602,0.822845,0.279537,0.00549515,0.120139,0.0840708,0.00201508,0,0.00615131,0.165989,0,0.00601576,0.225054,0.0489334,0.724538,0,0.0424074
0.337183,0.331375,0.331442,0.100001,0.323637,0.192482,0.159727,0.416232,0.0771174,0.0886076,0.0870464,0.0863675,0.1586,0.0347499,0.59204,0.0305726,0.376643,0.416232,0.0578132
0.375164,0.343153,0.281683,0.116917,0.461732,0.187517,0.176874,0.0142159,0.00267094,0.00133274,0.00102787,0.152821,0.1004,0.0311521,0.635161,0.00458199,0.359813,0.483341,0.14719
0.440081,0.288206,0.271713,0.0841257,0.429811,0.123707,0.181306,0,0,0,0,0.134334,0.0646341,0.0206006,0.52721,0.0197411,0.452439,0.314024,0.0696165
0.329278,0.333019,0.337702,0.16657,0.521665,0.013705,0.478521,0.0528053,0.00134319,0,0.00150564,0.0789682,0.209021,0.0215192,0.0889901,0.0543039,0.855606,0.00440044,0.125826
0.356918,0.329327,0.313755,0.0881741,0.540445,0.0357403,0.0653612,0,0,0,0,0.0723911,0.0942761,0.0245476,0.18766,0.0897927,0.720864,0,0.220933
0.343607,0.374682,0.281711,0.53771,0.357589,0.00907474,0.00284509,0.0122699,0.000327398,0,0.00055335,0.171017,0.0460123,0.0628894,0.493658,0.100424,0.404896,0.00408998,0.0443975
0.351868,0.326968,0.321164,0.281973,0.264977,0.194259,0.053364,0.294757,0.00999639,0.000749064,0.0599993,0.0802386,0.16367,0.0160095,0.287924,0.041063,0.67064,0.0898876,0.0669859
0.333392,0.328076,0.338532,0.0329431,0.525283,0.0210722,0.368535,0,0,0,0,0.0886702,0.100051,0.0132987,0.0698829,0.070855,0.858747,0,0.54342
0.500998,0.280136,0.218866,0.829251,0.211035,0.0289155,0.093312,0.0430449,0.00167662,0,0.00313797,0.116825,0.0521069,0.0128372,0.224973,0.0177702,0.756803,0,0.0222784
0.343928,0.322028,0.334045,1,0.409291,0.0390763,0.151568,0.038312,0.00106836,0,0.00271636,0.148827,0.202665,0.0236531,0.408784,0.10322,0.487441,0.000555247,0.04801
0.349396,0.335329,0.315275,0.206679,0.335054,0.0287319,0.00483425,0.10101,0.0326973,0.00631313,0.012453,0.0711763,0.0378788,0.0191979,0.0763175,0.00958103,0.912839,0,0.0726223
0.306604,0.325415,0.367981,0.103085,0.479604,0.128925,0.015785,0.041315,0.00161052,0.000444247,0.00109145,0.183089,0.133718,0.013144,0.421249,0.018716,0.559591,0.251444,0.116474
0.272129,0.333233,0.394637,0.334439,0.203415,0.117002,0.0871969,0,0,0,0,0.103014,0.165818,0.0230583,0.331576,0.0361306,0.631869,0.0458015,0.0703697
0.4328,0.31059,0.25661,0.0266238,0.153192,0.0214274,0.0569108,0.110429,0.00629835,0,0.00102078,0.0950964,0,0.00691438,0.0877781,0.0299085,0.881437,0,0.116696
0.373068,0.331841,0.295091,0.0528289,0.195444,0.0601757,0.143106,0.5354,0.0206956,0,0.0779317,0.090801,0.252661,0.0626739,0.236619,0.0671836,0.695735,0,0.0865262
0.333797,0.334481,0.331722,0.221747,0.598536,0.0449747,0.215983,0.0290023,0.00165386,0.00116009,0.00187435,0.10741,0.24594,0.0604201,0.236043,0.0919835,0.670813,0.0174014,0.146424
0.369006,0.309517,0.321478,0.147307,0.157513,0.026582,0.145304,0.398671,0.018434,0,0.00802554,0.0692914,0.0930233,0.047415,0.220227,0.0224263,0.754024,0,0.0429715
0.386956,0.342492,0.270552,1,0.424863,0.0143542,0.0371915,0.0145228,0.000472829,0,1.63E-05,0.188086,0.0435685,0.0239415,0.529603,0.143466,0.324857,0.00829876,0.041759
0.33381,0.329995,0.336195,0.198075,0.339578,0.169646,0.127056,0,0,0,0,0.0953202,0.117728,0.0137848,0.546192,0.0772577,0.376093,0.152084,0.0819158
0.330897,0.329949,0.339153,0.0715728,0.147169,0.0814646,0.381067,0.0952381,0.00325797,0,0.000661485,0.0610574,0.244131,0.0285836,0.273512,0.0768515,0.648966,0,0.0596607
0.28033,0.337468,0.382202,0.3779,0.407331,0.0642041,0.115768,0,0,0,0,0.0966946,0,0.00350275,0.522226,0.114535,0.362795,0.0857397,0.0499274
0.329976,0.369467,0.300557,0.218835,0.498306,0.0692776,0.176264,0,0,0.00074129,0,0.131645,0.219792,0.0139904,0.199841,0.0766549,0.723134,0.0926612,0.181991
0.333333,0.333333,0.333333,0.141065,0.368251,0.140656,0,0.546331,0.0734362,0.194959,0.0538455,0.105811,0.0192735,0.043732,0.27716,0.200065,0.522405,0.0289103,0.109287
0.262903,0.3343,0.402798,0.184955,0.425418,0.0285559,0.21453,0.0383302,0.00132393,0.000379507,0.00557577,0.11892,0.251233,0.0277971,0.130098,0.0664683,0.803054,0.00872865,0.111329
0.331409,0.333506,0.335085,0.0423334,0.720979,0.0488912,0.335554,0.0437376,0.00248818,0,0.00760925,0.142736,0.00397614,0.0100956,0.141324,0.12748,0.730202,0.0258449,0.714292
0.402367,0.300609,0.297024,0.107445,0.441914,0.0770223,0.222312,0.757588,0.0254585,0,0.0809302,0.0942006,0.169567,0.00634457,0.124462,0.0207317,0.854403,0.0174019,0.11007
0.430988,0.365842,0.203171,0.0939887,0.498284,0.0803093,0.235408,0.144552,0.00633327,0.00444774,0.00180671,0.119125,0.05745,0.012512,0.236875,0.144834,0.617921,0.00111193,0.1941
0.370314,0.331131,0.298555,0.0728371,0.27978,0.143025,0.231159,0.0271795,0.00162035,0.0102564,0.00214178,0.0633989,0.112821,0.015427,0.396984,0.0581649,0.544338,0.0964103,0.0809666
0.316388,0.329448,0.354165,0.0607498,0.586782,0.0209458,0.253378,0,0,0,0,0.0396009,0.16641,0.0349548,0.0813271,0.103367,0.813765,0.0046225,0.357309
0.448698,0.295279,0.256023,0.0863816,0.338075,0.13005,0.0845063,0.0896057,0.00436492,0.0015361,0.00656707,0.125865,0.0322581,0.04885,0.573473,0.0504965,0.375518,0.186892,0.116401
0.558046,0.360165,0.0817885,0.0229884,0.103537,0.0177617,0.128366,0.0946237,0.00449541,0,0.0137887,0.0532204,0,0.00898273,0.16658,0.00592303,0.825347,0.00860215,0.126647
0.331389,0.341129,0.327481,0.456362,0.547152,0.0452896,0.295541,0.0204953,0.000507345,0,0.000284657,0.134956,0.230572,0.039692,0.246074,0.115009,0.638064,0.0264731,0.0776762
0.329875,0.336769,0.333356,0.734754,0.511203,0.0423108,0.0168992,0.367309,0.0104694,0.00185322,0.0139915,0.148002,0.222387,0.0308957,0.396851,0.151738,0.451039,0.028169,0.0560093
0.329263,0.322271,0.348466,0.170655,0.219603,0.113525,0.0746262,0,0,0,0,0.0852554,0,0.010877,0.337539,0.0608538,0.600398,0,0.0643902
0.343785,0.333426,0.322789,0.0937919,0.526013,0.0692806,0.0636914,0.0614693,0.00233973,0,0.0126584,0.0945538,0.301349,0.081098,0.369163,0.101221,0.528117,0.005997,0.250958
0.395392,0.329813,0.274795,0.0932794,0.348541,0.0193451,0.169264,0.0178571,0.000722424,0,0,0.106282,0,0.0212749,0.128926,0.0652817,0.79984,0,0.158591
0.37835,0.33702,0.284629,0.233224,0.466597,0.136475,0.159215,0.163333,0.0105698,0.00444444,0.0220295,0.12457,0.0211111,0.120545,0.762214,0.0409127,0.195762,0.411111,0.0420473
0.511184,0.310526,0.17829,0.152653,0.323827,0.161259,0.0599491,0.0219494,0.000908702,0,0.00166244,0.109987,0.177827,0.021015,0.687553,0.0451209,0.266954,0.393601,0.0504894
0.345227,0.33086,0.323913,0.148916,0.435804,0.0920701,0.228598,0,0,0,0,0.0704066,0.220444,0.0386472,0.193587,0.23905,0.566474,0,0.0894756
0.300691,0.359221,0.340089,0.121121,0.430778,0.0324995,0.0541418,0.0873786,0.00597134,0.00529568,0.00301646,0.131828,0.226831,0.0613493,0.429687,0.156317,0.413114,0.00441306,0.0838876
0.338845,0.328359,0.332796,1,0.443008,0.0335112,0.108423,0.0460559,0.00161447,0,0.0025324,0.149785,0.201862,0.0192885,0.439292,0.116721,0.443496,0,0.0497642
0.472322,0.305798,0.22188,0.258639,0.308374,0.119564,0.0956136,0.03447,0.00180977,0.000370645,0.00365194,0.0824077,0.292809,0.0435754,0.60999,0.0305716,0.359068,0.0967383,0.0528628
0.335587,0.332197,0.332215,0.103137,0.406579,0.0102345,0.177682,0,0,0,0,0.122777,0,0.00801992,0.0360142,0.0269025,0.935876,0,0.0460629
0.464559,0.283165,0.252276,0.108597,0.204293,0.055142,0.254669,0,0,0,0,0.0652618,0.00607477,0.00664405,0.18842,0.0285843,0.782529,0,0.0729339
0.355525,0.332782,0.311693,0.0830692,0.200731,0.0590993,0.0795261,0,0,0,0,0.0671452,0,0.00704117,0.170183,0.0167834,0.811729,0,0.103603
0.357886,0.322843,0.31927,0.120285,0.172795,0.110172,0.13016,0,0,0,0,0.0476087,0,0.00590086,0.13681,0.0980437,0.764388,0.0227273,0.156728
0.357277,0.344476,0.298247,0.242223,0.521476,0.0837013,0.13666,0.0989622,0.0121168,0.0277984,0.0140278,0.125877,0.0270571,0.0322555,0.616957,0.0936041,0.289068,0.102669,0.0592932
0.333078,0.333661,0.333261,0.157933,0.740218,0.117159,0,0.0374883,0.00175504,0.00187441,0.00132312,0.0919284,0.0356139,0.0208764,0.195097,0.118829,0.685137,0.00374883,0.139248
0.335576,0.419401,0.245023,0.889194,0.517222,0.0532301,8.94E-05,0,0,0,0,0.312371,0.29972,0.0996326,0.875499,0.0640719,0.0590292,0.985994,0.0416085
0.329302,0.355076,0.315622,0.0898236,0.578134,0.017599,0.0325059,0,0,0,0,0.1039,0,0.00350919,0.0365905,0.0338008,0.928663,0.00189215,0.211279
0.335612,0.332873,0.331515,0.0479083,0.334543,0.0630545,0.371211,0.0142755,0.000498732,0,0.000459056,0.07621,0,0.00434134,0.0817646,0.0406613,0.876861,0.0121342,0.106729
0.322586,0.342701,0.334714,0.217089,0.591673,0.0263342,0.118879,0,0,0,0,0.132273,0,0.00365752,0.0757624,0.105871,0.817701,0,0.155451
0.429789,0.330424,0.239787,0.127998,0.299061,0.143147,0.124318,0.0550671,0.00242619,0,0.00646124,0.086566,0.202684,0.0453863,0.656041,0.0330366,0.310459,0.228135,0.0495638
0.44674,0.31005,0.24321,0.279062,0.337164,0.115226,0.016424,0,0,0.00153492,0,0.0628202,0,0.00755498,0.171632,0.0590055,0.768596,0,0.120819
0.363643,0.322495,0.313862,0.126184,0.458554,0.18799,0.0859279,0.133395,0.00564086,0.0041686,0.00990957,0.0981709,0.249189,0.0459122,0.739269,0.0942312,0.166036,0.39648,0.0521503
0.355594,0.317772,0.326635,0.207833,0.23647,0.0181088,0.000671124,0.710963,0.056898,0.0199336,0.0429277,0.117653,0.189369,0.0655043,0.348197,0.033136,0.615344,0,0.0560703
0.352051,0.337919,0.31003,0.0730214,0.419915,0.22057,0.223991,0.0110375,0.000680906,0.00110375,0.00157988,0.0682443,0.230684,0.0334317,0.45043,0.159348,0.389118,0.00441501,0.13515
0.380761,0.34862,0.270619,0.0134777,0.409984,0.0217483,0.217463,0.0172414,0.000444617,0,0.0035497,0.0510742,0,0.0516574,0.233901,0.0957099,0.661769,0.0344828,0.99025
0.28659,0.352964,0.360446,0.269554,0.470249,0.0891345,0.174958,0.0288504,0.00113541,0,0.000503033,0.120828,0.20506,0.0131835,0.351334,0.125524,0.522699,0.0545939,0.0797353
0.345924,0.333978,0.320098,0.141702,0.536366,0.0214956,0.0248612,0.123845,0.00401853,0,0.0249284,0.12174,0.144177,0.0354367,0.255003,0.196077,0.547072,0.00739372,0.206579
0.339513,0.337703,0.322784,0.345127,0.312589,0.262759,0.0861601,0.0436797,0.00307136,0,0.00186865,0.0953477,0.0099272,0.0587633,0.449113,0.0599287,0.490296,0.260754,0.0441415
0.352042,0.331716,0.316242,0.116474,0.428791,0.0932008,0.0865577,0.285889,0.0157862,0.00774878,0.0642735,0.115269,0.00652529,0.026374,0.246751,0.188728,0.564114,0.00163132,0.123892
0.176967,0.384176,0.438857,0.0139303,0.617445,0.131696,0.0106506,0.0115504,0.000402824,0,0.00107839,0.0974757,0.0524211,0.0301698,0.135176,0.0352341,0.829146,0.0226566,1
0.450629,0.27769,0.271681,0.10982,0.319124,0.0535197,0.137463,0.0690537,0.00489407,0,0.00319944,0.0865352,0.179028,0.108115,0.780582,0.0392166,0.177644,0.452685,0.0465081
0.349954,0.345692,0.304354,0.293893,0.215427,0.000111758,0.00122131,0.0118074,0.00102111,0,2.49E-05,0.0939602,0,0.000402965,0.00187726,0.000753102,0.996916,0.000908265,0.00503224
0.354986,0.346281,0.298733,0.217438,0.604554,0.100881,0.117002,0.0282589,0.00161466,0.000455789,0.00483672,0.132395,0.267092,0.049604,0.384391,0.153706,0.461447,0.0952598,0.126373
0.312155,0.332333,0.355513,0.0301016,0.307978,0.0329341,0.325465,0,0,0,0,0.0637857,0,0.00417895,0.117204,0.041381,0.840616,0,0.398331
0.424598,0.333368,0.242034,0.0204813,0.22304,0.0347812,0.177743,0,0,0.00312989,0,0.0751605,0.263693,0.0392848,0.147458,0.0510823,0.800677,0,0.248363
0.331491,0.309537,0.358972,0.168645,0.532998,0.0476449,0.125356,0.0319202,0.00186505,0.000997506,0.00229622,0.148691,0.25187,0.112852,0.282034,0.204359,0.513109,0.00199501,0.153289
0.537811,0.287392,0.174797,0.0150858,0.179681,0.0503067,0.123245,0.193307,0.0272292,0.0233377,0.0291605,0.0736499,0.0140907,0.0369952,0.414842,0.0629933,0.521723,0.00484368,0.065226
0.585126,0.281233,0.133641,1,0.110374,0.0991967,0.0226191,0.0113379,0.000804487,0,0.00166289,0.0702186,0.183673,0.0869409,0.350105,0.000511799,0.647116,0.0952381,0.0380219
0.34715,0.325536,0.327315,0.0826247,0.183196,0.0578719,0.247892,0.160119,0.0098641,0.00111193,0.0140402,0.0720329,0.269088,0.112928,0.320393,0.0195207,0.659716,0.00074129,0.0357009
0.343469,0.329701,0.32683,0.314388,0.429607,0.0837119,0.153781,0.0208729,0.00279125,0.00759013,0.00431596,0.115335,0.313093,0.166525,0.507638,0.106052,0.384412,0,0.0580895
0.368761,0.336165,0.295074,0.682454,0.321818,0.0058677,0.00393042,0.0609756,0.0120983,0,0.0133907,0.162846,0,0.032456,0.323765,0.0569866,0.607053,0,0.0482563
0.272344,0.338669,0.388986,0.0466059,0.491252,0.0576761,0.157113,0,0,0,0,0.064524,0.108228,0.0140041,0.23951,0.161918,0.598202,0.0285397,0.492277
0.343263,0.33835,0.318387,0.257858,0.392229,0.077124,0.200797,0.253665,0.0162536,0.00533096,0.0213996,0.119946,0.173256,0.0242733,0.464978,0.0469322,0.487645,0.138161,0.0598479
0.361515,0.343177,0.295307,1,0.53139,0.00956414,0.107856,0.0664167,0.00213206,0,0.00210572,0.199718,0.266738,0.0472084,0.209253,0.191709,0.598502,0,0.0487799
0.40029,0.328751,0.270959,0.512819,0.376965,0.0327645,0.192931,0.06894,0.00136104,0,0.00885187,0.142537,0.0733877,0.00657932,0.344296,0.0620517,0.593282,0.0370645,0.0618711
0.344322,0.333005,0.322673,0.0715107,0.352026,0.180165,0.0589259,0.0452991,0.00458447,0.000854701,0.00328808,0.0731577,0.104274,0.0279401,0.34579,0.0285195,0.624836,0.0461538,0.0938878
0.423234,0.322453,0.254312,0.219646,0.389869,0.0460811,0.0115819,0.337748,0.020904,0.00662252,0.0242046,0.132867,0.211921,0.236409,0.77717,0.0378746,0.178333,0.562914,0.0565685
0.264299,0.337428,0.398273,0.497735,0.448314,0.00239526,0.0406448,0,0,0,0,0.124146,0,0.00067218,0.006994,0.00275364,0.988691,0.00625,0.00896495
0.422768,0.297883,0.279349,0.0317651,0.382167,0.0684166,0.268771,0.0129726,0.000735088,0,0,0.054042,0.168643,0.00812739,0.179767,0.047069,0.772793,0.0467013,0.16545
0.325877,0.334455,0.339668,0.0858725,0.417117,0.0521392,0.335653,0.0197292,0.00100372,0,0.00287481,0.135022,0.0131528,0.0102618,0.120723,0.162753,0.716137,0.00193424,0.24238
0.351022,0.362044,0.286934,0.18343,0.46744,0.0447005,0.307821,0.154188,0.00444559,0,0.0213739,0.105188,0.0237213,0.00575481,0.158884,0.0477475,0.792997,0.00148258,0.134326
0.346788,0.332583,0.320629,0.337851,0.457549,0.0447645,0.181826,0.0544554,0.00154464,0,0.0124927,0.154576,0.264851,0.127046,0.513212,0.191674,0.293876,0.00371287,0.0578008
0.481779,0.303176,0.215045,0.127907,0.112721,0.051628,0.090943,0,0,0,0,0.0458336,0.0464072,0.00514766,0.155703,0.0209375,0.822985,0.0232036,0.0312017
0.344443,0.349675,0.305882,0.709334,0.462746,0.0191595,0.0180842,0.0448864,0.00144828,0,0.0124978,0.244812,0.177841,0.012963,0.270611,0.184186,0.544635,0.00227273,0.0562911
0.349405,0.325322,0.325273,0.198472,0.28341,0.0951016,0.0417354,0.133721,0.0110267,0.00775194,0.0192715,0.0781665,0.0658915,0.0190846,0.356563,0.0651429,0.577325,0.00193798,0.0512111
0.356762,0.327796,0.315442,0.232463,0.269789,0.137864,0.231699,0,0,0,0,0.0748479,0.0739065,0.0341404,0.386741,0.0325104,0.57924,0.120664,0.0443119
0.273974,0.328204,0.397822,0.531601,0.378883,0.0555879,0.148958,0.11188,0.00891807,0,0.0117873,0.121539,0.192618,0.0502782,0.53636,0.165799,0.296688,0.00461361,0.0488876
0.372612,0.310467,0.316921,0.136289,0.335185,0.0469351,0.110411,0.152542,0.00677489,0,0.00832835,0.127783,0.0610169,0.0590497,0.400391,0.0860767,0.510143,0.0135593,0.0741672
0.371932,0.331137,0.296931,0.196602,0.431611,0.0707397,0.03912,0.381141,0.0208657,0.0285261,0.0399599,0.0950379,0.236133,0.0351627,0.473569,0.134079,0.391955,0,0.0769104
0.362007,0.322539,0.315453,0.416534,0.565608,0.152998,0.102732,0.356522,0.0661876,0.234405,0.0671757,0.121379,0.107372,0.0118,0.456091,0.122166,0.421364,0.0540643,0.115294
0.50214,0.318417,0.179444,0.146711,0.3416,0.0308497,0.0710358,0,0,0,0,0.0988443,0.242651,0.148254,0.844644,0.0470967,0.107682,0.885879,0.0442571
0.358457,0.331041,0.310502,0.199212,0.393802,0.0508457,0.154692,0.270531,0.0181433,0,0.0144864,0.111566,0.257649,0.0665745,0.598861,0.0791775,0.320352,0.00644122,0.0650613
0.345071,0.348258,0.306671,0.0462322,0.149464,0.0312417,0.0253034,0.202107,0.0108821,0.00197498,0.017487,0.105063,0.108624,0.0413822,0.261819,0.0322143,0.705308,0,0.0756616
0.714893,0.251604,0.033503,0.0212017,0.045612,0.0149056,0.000576758,0.115321,0.0048483,0,0.0395872,0.0557516,0,0.000705927,0.11801,0.0168904,0.863452,0,0.050408
0.390475,0.291354,0.318171,0.268383,0.31424,0.0690119,0.394149,0.0334395,0.00223651,0,0.00320137,0.0833298,0.315817,0.0796095,0.513022,0.0967067,0.38974,0.0695329,0.0764007
0.366833,0.316022,0.317145,0.0555091,0.260084,0.104212,0.309101,0.429463,0.0141905,0,0.007177,0.0968734,0.0465451,0.0338011,0.289484,0.0876325,0.622404,0.0820537,0.0958825
0.328561,0.338058,0.333381,0.585884,0.342643,0.0481084,0.0901652,0.0863724,0.0025157,0,0.00606676,0.142648,0.193858,0.139345,0.615256,0.0745824,0.308242,0.0825336,0.0427691
0.341079,0.319323,0.339598,0.336416,0.740203,0.148414,0.0478401,0,0,0.00677711,0,0.078382,0.0158133,0.0128235,0.258149,0.0427872,0.698311,0.0218373,0.149089
0.39159,0.310395,0.298016,0.472852,0.503799,0.0449604,0.238252,0.0488133,0.00225446,0.00223914,0.00464424,0.149546,0.229736,0.106889,0.621342,0.12995,0.24826,0.0797134,0.0522944
0.360583,0.352694,0.286723,0.64554,0.44474,0.0253763,0.11823,0,0,0,0,0.18025,0.22807,0.0444151,0.478027,0.101924,0.419399,0.00194932,0.0574296
0.379809,0.331071,0.28912,0.213102,0.238578,0.143783,0.187553,0.0815419,0.00308339,0.000370645,0.00271879,0.0633332,0.161231,0.0358512,0.448516,0.0167035,0.53441,0,0.0551589
0.446002,0.330731,0.223267,0.21081,0.41957,0.0190329,0.0365435,0.179345,0.00764325,0.00555247,0.0120913,0.172261,0.211549,0.0520906,0.467471,0.0721279,0.459846,0.00610772,0.0844915
0.330144,0.3338,0.336056,0.0594154,0.618504,0.0126411,0.243878,0.0407219,0.00223675,0.00323924,0.0102131,0.0763621,0.13466,0.0275608,0.056859,0.0342287,0.90845,0.00185099,0.365585
0.36396,0.337032,0.299008,0.0988115,0.444479,0.0832451,0.0143912,0.122652,0.00795947,0.00153315,0.0176429,0.118348,0.174013,0.036689,0.276184,0.107434,0.615998,0,0.145013
0.353242,0.339294,0.307464,0.122146,0.495896,0.0558053,0.148893,0.259709,0.00763516,0.00121359,0.0379545,0.122286,0.285194,0.161924,0.664483,0.121241,0.213063,0.208738,0.1027
0.46351,0.341182,0.195308,0.105126,0.333369,0.147442,0.0738581,0.0151044,0.00419383,0,0.00440763,0.0722816,0,0.00404872,0.371364,0.0691302,0.559061,0.0804087,0.0996699
0.41852,0.318159,0.263322,0.37823,0.36974,0.1716,0.0749025,0.396737,0.0123911,0.0367075,0.0308949,0.124921,0.104931,0.00924551,0.534031,0.0466993,0.418898,0.154616,0.0416989
0.40006,0.299537,0.300403,0.158906,0.304681,0.043311,0.126256,0.625654,0.0123941,0,0.0462701,0.111715,0.23822,0.113252,0.649961,0.0899008,0.25752,0.0471204,0.0455568
0.301286,0.330789,0.367925,0.570438,0.385035,0.0155583,0.0961637,0.0463576,0.00109004,0,0.00111674,0.145564,0.0331126,0.0713178,0.526118,0.119426,0.347833,0.00662252,0.04821
0.331324,0.330634,0.338042,0.257432,0.495281,0.165622,0.0963327,0.20919,0.0167135,0.00120919,0.00362915,0.0738101,0.0278114,0.0409599,0.558665,0.0570166,0.38311,0.397823,0.0713346
0.377106,0.340654,0.28224,0.0854445,0.265403,0.116049,0.0832685,0.0644922,0.00441402,0,0.00246733,0.0852384,0,0.001232,0.427436,0.0327777,0.539416,0.0982209,0.0532557
